"Asia","Trump voices hope that 'nobody gets killed' in Hong Kong unrest","https://www.channelnewsasia.com/news/asia/trump-voices-hope-that-nobody-gets-killed-in-hong-kong-protest-11806168","Asia-articles/articles383.html"
"Asia","China hits back at UN rights boss over Hong Kong remarks","https://www.channelnewsasia.com/news/asia/hong-kong-protests-china-airport-extradition-bill-11806156","Asia-articles/articles384.html"
"Asia","Chaos erupts at Hong Kong airport as protesters clash with police","https://www.channelnewsasia.com/news/asia/hong-kong-protests-airport-police-extradition-bill-11806062","Asia-articles/articles385.html"
"Asia","Hong Kong hospital workers protest against police violence","https://www.channelnewsasia.com/news/asia/hong-kong-hospital-workers-protest-against-police-government-11805870","Asia-articles/articles386.html"
"Asia","Tokyo urges caution for Japanese travellers to South Korea","https://www.channelnewsasia.com/news/asia/tokyo-urges-caution-for-japanese-travellers-to-south-korea-11805826","Asia-articles/articles387.html"
"Asia","India says easing Kashmir restrictions 'in phased manner'  ","https://www.channelnewsasia.com/news/asia/india-says-easing-kashmir-restrictions--in-phased-manner----11805896","Asia-articles/articles388.html"
"Business","EU slaps anti-subsidy duties on Indonesian biodiesel","https://www.channelnewsasia.com/news/business/eu-slaps-anti-subsidy-duties-on-indonesian-biodiesel-11805884","Asia-articles/articles389.html"
"Business","Trump backs off China tariff plan with delays for cellphones, laptops","https://www.channelnewsasia.com/news/business/us-to-delay-china-tariffs-on-some-products-including-laptops-11805920","Asia-articles/articles390.html"
"Asia","Philippines' Duterte defends China gambit, calls for return of death penalty in annual address","https://www.channelnewsasia.com/news/asia/philippines-duterte-defends-china-gambit-calls-for-return-of-11744244","Asia-articles/articles391.html"
"Business","Huawei secretly helped North Korea build, maintain wireless network: Washington Post","https://www.channelnewsasia.com/news/business/huawei-secretly-helped-north-korea-build-maintain-wireless-11744206","Asia-articles/articles392.html"
"Asia","Internet cutoff in Myanmar's Rakhine enters fifth week","https://www.channelnewsasia.com/news/asia/internet-cutoff-in-myanmar-s-rakhine-enters-fifth-week-11744132","Asia-articles/articles393.html"
"Asia","Thai farmers asked to delay rice planting as drought bites","https://www.channelnewsasia.com/news/asia/thai-farmers-asked-to-delay-rice-planting-as-drought-bites-11744088","Asia-articles/articles394.html"
"Asia","Hong Kong journalist live streams being attacked at train station","https://www.channelnewsasia.com/news/asia/hong-kong-protest-yuen-long-train-station-attacks-reporter-11743750","Asia-articles/articles395.html"
"Asia","Amid PKR rift, Azmin faction could form new party or join Bersatu: Analysts","https://www.channelnewsasia.com/news/asia/malaysia-pkr-rift-anwar-azmin-form-new-party-11743432","Asia-articles/articles396.html"
"Asia","Death toll from India, Nepal, Bangladesh floods jumps to more than 300","https://www.channelnewsasia.com/news/asia/death-toll-from-india-nepal-bangladesh-floods-jumps-to-more-than-11743544","Asia-articles/articles397.html"
"Asia","China says US criticism over South China Sea is slander","https://www.channelnewsasia.com/news/asia/china-says-us-criticism-over-south-china-sea-is-slander-11743446","Asia-articles/articles398.html"
"Asia","India's moon mission lifts off, hopes to probe lunar south pole","https://www.channelnewsasia.com/news/asia/india-s-moon-mission-lifts-off--hopes-to-probe-lunar-south-pole-11743388","Asia-articles/articles399.html"
"Asia","Thai army vows probe after rebel suspect left unconscious","https://www.channelnewsasia.com/news/asia/thai-army-vows-probe-after-rebel-suspect-left-unconscious-11743376","Asia-articles/articles400.html"
"Asia","Japan hangs two for murder, first executions in 2019","https://www.channelnewsasia.com/news/asia/japan-hangs-two-for-murder-first-executions-in-2019-11775436","Asia-articles/articles401.html"
"Asia","Eight arrested as Hong Kong gears up for another weekend of protests","https://www.channelnewsasia.com/news/asia/hong-kong-protests-eight-arrested-police-weekend-activists-11774916","Asia-articles/articles402.html"
"Asia","Six bombs explode in Bangkok as city hosts major security summit","https://www.channelnewsasia.com/news/asia/bangkok-thailand-several-small-explosions-bombs-asean-summit-11774794","Asia-articles/articles403.html"
"Business","Japan ramps up row with South Korea, removing favoured export status","https://www.channelnewsasia.com/news/business/japan-south-korea-trade-war-export-white-list-11774534","Asia-articles/articles404.html"
"Business","Latest Trump tariffs to directly hit consumers","https://www.channelnewsasia.com/news/business/latest-trump-tariffs-to-directly-hit-consumers-11774440","Asia-articles/articles405.html"
"Business","Explainer: Trump's China tariffs - paid by US importers, not by China","https://www.channelnewsasia.com/news/business/us-china-tariffs-trade-war-donald-trump-paid-importers-11774480","Asia-articles/articles406.html"
"Asia","Trump says it's up to China to deal with Hong Kong 'riots'","https://www.channelnewsasia.com/news/asia/trump-says-it-s-up-to-china-to-deal-with-hong-kong-riots-11774426","Asia-articles/articles407.html"
"Asia","Trump has 'no problem' with latest North Korean missile tests","https://www.channelnewsasia.com/news/asia/trump-has--no-problem--with-latest-north-korean-missile-tests-11774340","Asia-articles/articles408.html"
"Commentary","Commentary: In the eye of a trade war storm but China still takes the long view","https://www.channelnewsasia.com/news/commentary/us-china-trade-war-president-xi-jinping-2020-elections-11762178","Asia-articles/articles409.html"
"Asia","New North Korean projectile launch detected","https://www.channelnewsasia.com/news/asia/north-korea-missile-test-nuclear-weapon-kim-jong-un-us-11774174","Asia-articles/articles410.html"
"Asia","Malaysia set to begin biggest 1MDB trial involving former PM Najib","https://www.channelnewsasia.com/news/asia/malaysia-set-to-begin-biggest-1mdb-trial-involving-former-pm-11815266","Asia-articles/articles411.html"
"Asia","India says some Kashmir restrictions eased","https://www.channelnewsasia.com/news/asia/india-says-some-kashmir-restrictions-eased-11815154","Asia-articles/articles412.html"
"Asia","Sri Lanka probes elephant cruelty at Buddhist parade","https://www.channelnewsasia.com/news/asia/sri-lanka-probes-elephant-cruelty-at-buddhist-parade-11815084","Asia-articles/articles413.html"
"Asia","Detained Nigerian cleric leaves Indian hospital","https://www.channelnewsasia.com/news/asia/detained-nigerian-cleric-leaves-indian-hospital-11815020","Asia-articles/articles414.html"
"World","China says pig herd shrinks by 32per cent in July amid swine fever outbreak","https://www.channelnewsasia.com/news/world/china-says-pig-herd-shrinks-by-32per-cent-in-july-amid-swine-fever-outbreak-11815036","Asia-articles/articles415.html"
"Asia","17 missing in southwest China landslide","https://www.channelnewsasia.com/news/asia/17-missing-in-southwest-china-landslide-11814916","Asia-articles/articles416.html"
"Asia","Gas masks and hard hats at Hong Kong's protest pop-up store","https://www.channelnewsasia.com/news/asia/gas-masks-and-hard-hats-at-hong-kong-s-protest-pop-up-store-11814630","Asia-articles/articles417.html"
"Asia","Indonesia president formally proposes relocating capital to Borneo","https://www.channelnewsasia.com/news/asia/indonesia-new-capital-borneo-president-jokowi-11814496","Asia-articles/articles418.html"
"Singapore","Singaporeans advised to defer non-essential travel to Hong Kong: MFA","https://www.channelnewsasia.com/news/singapore/mfa-travel-advisory-hongkong-protests-11814518","Asia-articles/articles419.html"
"Asia","Hong Kong tycoon Li Ka-shing urges love, not violence, in first protest comments","https://www.channelnewsasia.com/news/asia/hong-kong-protests-tycoon-li-ka-shing-urges-love-not-violence-ad-11814334","Asia-articles/articles420.html"
"Asia","Protesters rally at Hong Kong airport over controversial extradition Bill","https://www.channelnewsasia.com/news/asia/hong-kong-airport-protest-arrival-departure-extradition-bill-11755882","Asia-articles/articles421.html"
"Asia","China landslide death toll rises to 24","https://www.channelnewsasia.com/news/asia/china-landslide-death-toll-rises-to-24-11755776","Asia-articles/articles422.html"
"Asia","Two Hong Kong police officers cleared after protester beaten up during 2014 Umbrella Movement ","https://www.channelnewsasia.com/news/asia/hong-kong-police-officers-cleared-umbrella-movement-protester-11755966","Asia-articles/articles423.html"
"Asia","Japan police raid Kyoto Animation arson attack suspect's residence","https://www.channelnewsasia.com/news/asia/japan-police-raid-kyoto-animation-arson-attack-suspect-residence-11755524","Asia-articles/articles424.html"
"Asia","North Korea's economy shrinks most in 21 years in 2018: South Korea","https://www.channelnewsasia.com/news/asia/north-korea-s-economy-shrinks-most-in-21-years-in-2018-south-11755486","Asia-articles/articles425.html"
"Asia","Taiwanese 'graffiti village' eases elderly loneliness","https://www.channelnewsasia.com/news/asia/taiwanese--graffiti-village--eases-elderly-loneliness-11755266","Asia-articles/articles426.html"
"Business","Huawei's ties with partners FedEx, Flex fray on US-China tensions","https://www.channelnewsasia.com/news/business/huawei-fedex-us-china-trade-war-shipment--11755354","Asia-articles/articles427.html"
"Singapore","Singaporeans advised to avoid Hong Kong airport, border town ahead of protests","https://www.channelnewsasia.com/news/singapore/singaporeans-hong-kong-airport-yuen-long-protests-mfa-advisory-11754692","Asia-articles/articles428.html"
"Asia","North Korea says missile launches were 'solemn warning' to South Korea","https://www.channelnewsasia.com/news/asia/north-korea-says-missile-launches-were-solemn-warning-to-south-11755022","Asia-articles/articles429.html"
"World","Blasts rock Kabul as US, Afghanistan vow to speed up peace talks","https://www.channelnewsasia.com/news/world/blasts-rock-kabul-as-us-afghanistan-vow-to-speed-up-peace-talks-11754656","Asia-articles/articles430.html"
"Asia","Malaysia's Anwar dismisses rumours about Azmin leaving PKR","https://www.channelnewsasia.com/news/asia/anwar-dismisses-rumours-about-azmin-leaving-pkr-malaysia-11756986","Asia-articles/articles431.html"
"Asia","Indonesia plans new rules to curb jump in imports of plastic waste","https://www.channelnewsasia.com/news/asia/indonesia-plans-new-rules-to-curb-jump-in-imports-of-plastic-waste-11757194","Asia-articles/articles432.html"
"Asia","Thai government urged not to buy power from Laos dam","https://www.channelnewsasia.com/news/asia/thai-government-urged-not-to-buy-power-from-laos-dam-11757208","Asia-articles/articles433.html"
"Asia","Indian villagers beat tigress to death after attacks","https://www.channelnewsasia.com/news/asia/indian-villagers-beat-tigress-to-death-after-attacks-11756958","Asia-articles/articles434.html"
"Asia","Bangladesh flood death toll surpasses 100","https://www.channelnewsasia.com/news/asia/bangladesh-flood-death-toll-surpasses-100-11756940","Asia-articles/articles435.html"
"Asia","Fire and fury: With missile launch, North Korea shows ire at neighbour","https://www.channelnewsasia.com/news/asia/fire-and-fury--with-missile-launch--north-korea-shows-ire-at-neighbour-11756616","Asia-articles/articles436.html"
"Asia","Malaysia's Genting settles theme park battle with Disney, Fox","https://www.channelnewsasia.com/news/asia/malaysia-s-genting-settles-theme-park-battle-with-disney-fox-11756810","Asia-articles/articles437.html"
"Asia","'We can't hide anything' say Cambodians at alleged China base","https://www.channelnewsasia.com/news/asia/-we-can-t-hide-anything--say-cambodians-at-alleged-china-base-11756598","Asia-articles/articles438.html"
"World","Iran frees nine Indian crew from seized tanker: India government","https://www.channelnewsasia.com/news/world/iran-frees-nine-indian-crew-from-seized-tanker-india-government-11756710","Asia-articles/articles439.html"
"Asia","Putrajaya to move away from race-based economic policy favouring bumiputra: Anwar Ibrahim","https://www.channelnewsasia.com/news/asia/malaysia-anwar-move-away-race-based-economic-policy-bumiputra-11756558","Asia-articles/articles440.html"
"Asia","China's police state goes global, leaving refugees in fear","https://www.channelnewsasia.com/news/asia/china-s-police-state-goes-global--leaving-refugees-in-fear-11745738","Asia-articles/articles441.html"
